NZ_CP021868.1	Streptococcus agalactiae (firmicutes)	AcrIIA21	WP_000455476.1	WP_000181099.1	213773	214363	-	196.66666666666666	not_searched	['XRE family transcriptional regulator']	WP_001097380.1	Chromosome
NZ_CP021868.1	Streptococcus agalactiae (firmicutes)	AcrIIA21	WP_000455476.1	WP_000331950.1	214518	214811	+	97.66666666666667	not_searched	['hypothetical protein']	WP_000331953.1	Chromosome
NZ_CP021868.1	Streptococcus agalactiae (firmicutes)	AcrIIA21	WP_000455476.1	WP_000134669.1	214947	215225	+	92.66666666666667	not_searched	['hypothetical protein']	WP_095121629.1	Chromosome
NZ_CP021868.1	Streptococcus agalactiae (firmicutes)	AcrIIA21	WP_000455476.1	WP_000455476.1	215231	215557	+	108.66666666666667	not_searched	['hypothetical protein']	WP_000384271.1	Chromosome
NZ_CP021868.1	Streptococcus agalactiae (firmicutes)	AcrIIA21	WP_000455476.1	WP_000956027.1	215560	216201	+	213.66666666666666	not_searched	['hypothetical protein']	WP_000956027.1	Chromosome
NZ_CP021868.1	Streptococcus agalactiae (firmicutes)	AcrIIA21	WP_000455476.1	WP_000421234.1	216424	217299	+	291.6666666666667	not_searched	['hypothetical protein']	WP_001868119.1	Chromosome
NZ_CP025420.1	Streptococcus parauberis (firmicutes)	AcrIIA21	WP_004235207.1	WP_004235212.1	555374	556528	-	384.6666666666667	not_searched	['site-specific integrase']	YP_009204283.1	Chromosome
NZ_CP025420.1	Streptococcus parauberis (firmicutes)	AcrIIA21	WP_004235207.1	WP_004235211.1	556596	557147	-	183.66666666666666	not_searched	['XRE family transcriptional regulator']	WP_001097380.1	Chromosome
NZ_CP025420.1	Streptococcus parauberis (firmicutes)	AcrIIA21	WP_004235207.1	WP_004235210.1	557312	557605	+	97.66666666666667	not_searched	['hypothetical protein']	WP_000331953.1	Chromosome
NZ_CP025420.1	Streptococcus parauberis (firmicutes)	AcrIIA21	WP_004235207.1	WP_000134669.1	557741	558019	+	92.66666666666667	not_searched	['hypothetical protein']	WP_095121629.1	Chromosome
NZ_CP025420.1	Streptococcus parauberis (firmicutes)	AcrIIA21	WP_004235207.1	WP_004235207.1	558025	558351	+	108.66666666666667	not_searched	['hypothetical protein']	WP_000384271.1	Chromosome
NZ_CP025420.1	Streptococcus parauberis (firmicutes)	AcrIIA21	WP_004235207.1	WP_004235206.1	558354	558995	+	213.66666666666666	not_searched	['hypothetical protein']	WP_000956027.1	Chromosome
NZ_CP025420.1	Streptococcus parauberis (firmicutes)	AcrIIA21	WP_004235207.1	WP_004235205.1	559218	560093	+	291.6666666666667	not_searched	['replication initiation factor family protein']	WP_001868119.1	Chromosome
NZ_LR594037.1	Streptococcus anginosus (firmicutes)	AcrIIA21	WP_021002052.1	WP_003070635.1	1473158	1474003	-	281.6666666666667	not_searched	['hypothetical protein']	WP_001868119.1	Chromosome
NZ_LR594037.1	Streptococcus anginosus (firmicutes)	AcrIIA21	WP_021002052.1	WP_017285277.1	1474021	1474133	-	37.333333333333336	not_searched	['replication initiation protein']	WP_017285277.1	Chromosome
NZ_LR594037.1	Streptococcus anginosus (firmicutes)	AcrIIA21	WP_021002052.1	WP_021002051.1	1474335	1474946	-	203.66666666666666	not_searched	['hypothetical protein']	WP_000956027.1	Chromosome
NZ_LR594037.1	Streptococcus anginosus (firmicutes)	AcrIIA21	WP_021002052.1	WP_021002052.1	1474949	1475281	-	110.66666666666667	not_searched	['MarR family transcriptional regulator']	WP_000384271.1	Chromosome
NZ_LR594037.1	Streptococcus anginosus (firmicutes)	AcrIIA21	WP_021002052.1	WP_021002053.1	1475294	1475572	-	92.66666666666667	not_searched	['hypothetical protein']	WP_095121629.1	Chromosome
NZ_LR594037.1	Streptococcus anginosus (firmicutes)	AcrIIA21	WP_021002052.1	WP_021002054.1	1475703	1476002	-	99.66666666666667	not_searched	['hypothetical protein']	WP_000331953.1	Chromosome
NZ_LR594037.1	Streptococcus anginosus (firmicutes)	AcrIIA21	WP_021002052.1	WP_021002055.1	1476157	1476720	+	187.66666666666666	not_searched	['helix-turn-helix transcriptional regulator']	WP_001097380.1	Chromosome
NZ_CP012805.1	Streptococcus anginosus (firmicutes)	AcrIIA21	WP_021002052.1	WP_003070635.1	1593035	1593880	-	281.6666666666667	not_searched	['hypothetical protein']	WP_001868119.1	Chromosome
NZ_CP012805.1	Streptococcus anginosus (firmicutes)	AcrIIA21	WP_021002052.1	WP_021002051.1	1594212	1594823	-	203.66666666666666	not_searched	['hypothetical protein']	WP_000956027.1	Chromosome
NZ_CP012805.1	Streptococcus anginosus (firmicutes)	AcrIIA21	WP_021002052.1	WP_021002052.1	1594826	1595158	-	110.66666666666667	not_searched	['hypothetical protein']	WP_000384271.1	Chromosome
NZ_CP012805.1	Streptococcus anginosus (firmicutes)	AcrIIA21	WP_021002052.1	WP_021002053.1	1595171	1595449	-	92.66666666666667	not_searched	['hypothetical protein']	WP_095121629.1	Chromosome
NZ_CP012805.1	Streptococcus anginosus (firmicutes)	AcrIIA21	WP_021002052.1	WP_021002054.1	1595580	1595879	-	99.66666666666667	not_searched	['hypothetical protein']	WP_000331953.1	Chromosome
NZ_CP012805.1	Streptococcus anginosus (firmicutes)	AcrIIA21	WP_021002052.1	WP_021002055.1	1596034	1596597	+	187.66666666666666	not_searched	['XRE family transcriptional regulator']	WP_001097380.1	Chromosome
NC_022244.1	Streptococcus anginosus C1051 (firmicutes)	AcrIIA21	WP_021002052.1	WP_003070635.1	1548342	1549187	-	281.6666666666667	not_searched	['hypothetical protein']	WP_001868119.1	Chromosome
NC_022244.1	Streptococcus anginosus C1051 (firmicutes)	AcrIIA21	WP_021002052.1	WP_021002051.1	1549519	1550130	-	203.66666666666666	not_searched	['hypothetical protein']	WP_000956027.1	Chromosome
NC_022244.1	Streptococcus anginosus C1051 (firmicutes)	AcrIIA21	WP_021002052.1	WP_021002052.1	1550133	1550465	-	110.66666666666667	not_searched	['hypothetical protein']	WP_000384271.1	Chromosome
NC_022244.1	Streptococcus anginosus C1051 (firmicutes)	AcrIIA21	WP_021002052.1	WP_021002053.1	1550478	1550756	-	92.66666666666667	not_searched	['hypothetical protein']	WP_095121629.1	Chromosome
NC_022244.1	Streptococcus anginosus C1051 (firmicutes)	AcrIIA21	WP_021002052.1	WP_021002054.1	1550887	1551186	-	99.66666666666667	not_searched	['hypothetical protein']	WP_000331953.1	Chromosome
NC_022244.1	Streptococcus anginosus C1051 (firmicutes)	AcrIIA21	WP_021002052.1	WP_021002055.1	1551341	1551904	+	187.66666666666666	not_searched	['XRE family transcriptional regulator']	WP_001097380.1	Chromosome
NZ_CP007571.1	Streptococcus agalactiae (firmicutes)	AcrIIA21	248549..248875	WP_001097380.1	247112	247663	-	183.66666666666666	not_searched	['XRE family transcriptional regulator']	WP_001097380.1	Chromosome
NZ_CP007571.1	Streptococcus agalactiae (firmicutes)	AcrIIA21	248549..248875	WP_000331953.1	247828	248121	+	97.66666666666667	not_searched	['hypothetical protein']	WP_000331953.1	Chromosome
NZ_CP007571.1	Streptococcus agalactiae (firmicutes)	AcrIIA21	248549..248875	WP_000134666.1	248262	248543	+	93.66666666666667	not_searched	['DNA-binding protein']	WP_095121629.1	Chromosome
NZ_CP007571.1	Streptococcus agalactiae (firmicutes)	AcrIIA21	248549..248875	WP_000384275.1	248549	248875	+	108.66666666666667	not_searched	['replication initiation factor']	WP_000384271.1	Chromosome
NZ_CP007571.1	Streptococcus agalactiae (firmicutes)	AcrIIA21	248549..248875	WP_000591144.1	248879	249520	+	213.66666666666666	not_searched	['hypothetical protein']	WP_000956027.1	Chromosome
NZ_CP007571.1	Streptococcus agalactiae (firmicutes)	AcrIIA21	248549..248875	WP_017285277.1	249692	249829	+	45.666666666666664	not_searched	['hypothetical protein']	WP_017285277.1	Chromosome
NZ_CP007571.1	Streptococcus agalactiae (firmicutes)	AcrIIA21	248549..248875	WP_000421240.1	249820	250695	+	291.6666666666667	not_searched	['hypothetical protein']	WP_011074702.1	Chromosome
NZ_LT906454.1	Streptococcus acidominimus (firmicutes)	AcrIIA21	WP_029690773.1	WP_095121625.1	307227	308381	-	384.6666666666667	not_searched	['site-specific integrase']	YP_009204283.1	Chromosome
NZ_LT906454.1	Streptococcus acidominimus (firmicutes)	AcrIIA21	WP_029690773.1	WP_095121627.1	308451	309017	-	188.66666666666666	not_searched	['helix-turn-helix domain-containing protein']	WP_001097380.1	Chromosome
NZ_LT906454.1	Streptococcus acidominimus (firmicutes)	AcrIIA21	WP_029690773.1	WP_095121629.1	309334	309612	+	92.66666666666667	not_searched	['DNA-binding protein']	WP_095121629.1	Chromosome
NZ_LT906454.1	Streptococcus acidominimus (firmicutes)	AcrIIA21	WP_029690773.1	WP_029690773.1	309618	309947	+	109.66666666666667	not_searched	['hypothetical protein']	WP_000384271.1	Chromosome
NZ_LT906454.1	Streptococcus acidominimus (firmicutes)	AcrIIA21	WP_029690773.1	WP_095121631.1	309950	310603	+	217.66666666666666	not_searched	['hypothetical protein']	WP_000956027.1	Chromosome
NZ_LT906454.1	Streptococcus acidominimus (firmicutes)	AcrIIA21	WP_029690773.1	WP_017285277.1	310785	310926	+	47.0	not_searched	['replication initiation protein']	WP_017285277.1	Chromosome
NZ_LT906454.1	Streptococcus acidominimus (firmicutes)	AcrIIA21	WP_029690773.1	WP_095121633.1	310927	311471	-	181.33333333333334	not_searched	['IS630 family transposase']	WP_095121633.1	Chromosome
NZ_CP016356.1	Lactobacillus paracasei subsp. paracasei (firmicutes)	AcrIIA21	WP_003660088.1	WP_003574021.1	54482	55219	-	245.66666666666666	not_searched	['IS30 family transposase']	WP_032728035.1	Plasmid
NZ_CP016356.1	Lactobacillus paracasei subsp. paracasei (firmicutes)	AcrIIA21	WP_003660088.1	WP_003577627.1	55246	55332	+	28.666666666666668	not_searched	['alpha/beta hydrolase']	WP_003577627.1	Plasmid
NZ_CP016356.1	Lactobacillus paracasei subsp. paracasei (firmicutes)	AcrIIA21	WP_003660088.1	WP_012807351.1	55330	55998	-	222.66666666666666	not_searched	['peptidase']	WP_012807351.1	Plasmid
NZ_CP016356.1	Lactobacillus paracasei subsp. paracasei (firmicutes)	AcrIIA21	WP_003660088.1	WP_004559982.1	56032	56610	-	192.66666666666666	not_searched	['hypothetical protein']	WP_050894620.1	Plasmid
NZ_CP016356.1	Lactobacillus paracasei subsp. paracasei (firmicutes)	AcrIIA21	WP_003660088.1	WP_003660088.1	56600	57658	-	352.6666666666667	not_searched	['replication protein']	WP_061054589.1	Plasmid
NZ_CP016356.1	Lactobacillus paracasei subsp. paracasei (firmicutes)	AcrIIA21	WP_003660088.1	WP_049176765.1	57857	59287	+	476.6666666666667	not_searched	['transposase']	WP_049176765.1	Plasmid
NZ_CP014202.1	Lactobacillus rhamnosus (firmicutes)	AcrIIA21	WP_003660088.1	WP_077069973.1	31113	31511	-	132.66666666666666	not_searched	['hypothetical protein']	WP_077069973.1	Plasmid
NZ_CP014202.1	Lactobacillus rhamnosus (firmicutes)	AcrIIA21	WP_003660088.1	WP_003660085.1	31513	32322	-	269.6666666666667	not_searched	['chromosome partitioning ATPase']	WP_005728422.1	Plasmid
NZ_CP014202.1	Lactobacillus rhamnosus (firmicutes)	AcrIIA21	WP_003660088.1	WP_003660088.1	32868	33926	+	352.6666666666667	not_searched	['replication protein']	WP_061054589.1	Plasmid
NZ_CP014202.1	Lactobacillus rhamnosus (firmicutes)	AcrIIA21	WP_003660088.1	WP_004559982.1	33916	34494	+	192.66666666666666	not_searched	['hypothetical protein']	WP_050894620.1	Plasmid
NZ_CP014202.1	Lactobacillus rhamnosus (firmicutes)	AcrIIA21	WP_003660088.1	WP_016381708.1	34460	35553	+	364.3333333333333	not_searched	['peptidase']	WP_016381708.1	Plasmid
NC_022123.1	Lactobacillus paracasei subsp. paracasei 8700	AcrIIA21	WP_003660088.1	WP_003660088.1	74	1132	+	352.6666666666667	not_searched	['replication protein']	WP_061054589.1	Plasmid
NC_022123.1	Lactobacillus paracasei subsp. paracasei 8700	AcrIIA21	WP_003660088.1	WP_004559982.1	1122	1700	+	192.66666666666666	not_searched	['hypothetical protein']	WP_050894620.1	Plasmid
NC_022123.1	Lactobacillus paracasei subsp. paracasei 8700	AcrIIA21	WP_003660088.1	WP_016381708.1	1666	2759	+	364.3333333333333	not_searched	['peptidase']	WP_016381708.1	Plasmid
NC_013200.1	Lactobacillus rhamnosus Lc 705 (firmicutes)	AcrIIA21	WP_003660088.1	WP_003660088.1	421	1479	+	352.6666666666667	not_searched	['replication protein']	WP_061054589.1	Plasmid
NC_013200.1	Lactobacillus rhamnosus Lc 705 (firmicutes)	AcrIIA21	WP_003660088.1	WP_004559982.1	1469	2047	+	192.66666666666666	not_searched	['hypothetical protein']	WP_050894620.1	Plasmid
NC_013200.1	Lactobacillus rhamnosus Lc 705 (firmicutes)	AcrIIA21	WP_003660088.1	WP_016381708.1	2013	3106	+	364.3333333333333	not_searched	['peptidase']	WP_016381708.1	Plasmid
NZ_LS483409.1	Streptococcus gallolyticus (firmicutes)	AcrIIA21	WP_077496045.1	WP_077496039.1	251966	253120	-	384.6666666666667	not_searched	['site-specific integrase']	YP_009204283.1	Chromosome
NZ_LS483409.1	Streptococcus gallolyticus (firmicutes)	AcrIIA21	WP_077496045.1	WP_077496041.1	253186	253728	-	180.66666666666666	not_searched	['XRE family transcriptional regulator']	WP_077496041.1	Chromosome
NZ_LS483409.1	Streptococcus gallolyticus (firmicutes)	AcrIIA21	WP_077496045.1	WP_077496043.1	253878	254165	+	95.66666666666667	not_searched	['hypothetical protein']	WP_000331953.1	Chromosome
NZ_LS483409.1	Streptococcus gallolyticus (firmicutes)	AcrIIA21	WP_077496045.1	WP_061459161.1	254311	254589	+	92.66666666666667	not_searched	['hypothetical protein']	WP_095121629.1	Chromosome
NZ_LS483409.1	Streptococcus gallolyticus (firmicutes)	AcrIIA21	WP_077496045.1	WP_077496045.1	254595	254924	+	109.66666666666667	not_searched	['hypothetical protein']	WP_000384271.1	Chromosome
NZ_LS483409.1	Streptococcus gallolyticus (firmicutes)	AcrIIA21	WP_077496045.1	WP_077496047.1	254927	255580	+	217.66666666666666	not_searched	['hypothetical protein']	WP_000956027.1	Chromosome
NZ_LS483409.1	Streptococcus gallolyticus (firmicutes)	AcrIIA21	WP_077496045.1	WP_014334621.1	255658	255993	+	111.66666666666667	not_searched	['DNA replication protein']	WP_014334621.1	Chromosome
NZ_LS483409.1	Streptococcus gallolyticus (firmicutes)	AcrIIA21	WP_077496045.1	WP_009853505.1	256036	256515	+	159.66666666666666	not_searched	['hypothetical protein']	WP_009853505.1	Chromosome
NZ_CP018822.1	Streptococcus gallolyticus subsp. gallolyticus DSM 16831 (firmicutes)	AcrIIA21	WP_077496045.1	WP_077496039.1	251877	253031	-	384.6666666666667	not_searched	['site-specific integrase']	YP_009204283.1	Chromosome
NZ_CP018822.1	Streptococcus gallolyticus subsp. gallolyticus DSM 16831 (firmicutes)	AcrIIA21	WP_077496045.1	WP_077496041.1	253097	253639	-	180.66666666666666	not_searched	['XRE family transcriptional regulator']	WP_077496041.1	Chromosome
NZ_CP018822.1	Streptococcus gallolyticus subsp. gallolyticus DSM 16831 (firmicutes)	AcrIIA21	WP_077496045.1	WP_077496043.1	253789	254076	+	95.66666666666667	not_searched	['hypothetical protein']	WP_000331953.1	Chromosome
NZ_CP018822.1	Streptococcus gallolyticus subsp. gallolyticus DSM 16831 (firmicutes)	AcrIIA21	WP_077496045.1	WP_061459161.1	254222	254500	+	92.66666666666667	not_searched	['hypothetical protein']	WP_095121629.1	Chromosome
NZ_CP018822.1	Streptococcus gallolyticus subsp. gallolyticus DSM 16831 (firmicutes)	AcrIIA21	WP_077496045.1	WP_077496045.1	254506	254835	+	109.66666666666667	not_searched	['hypothetical protein']	WP_000384271.1	Chromosome
NZ_CP018822.1	Streptococcus gallolyticus subsp. gallolyticus DSM 16831 (firmicutes)	AcrIIA21	WP_077496045.1	WP_077496047.1	254838	255491	+	217.66666666666666	not_searched	['hypothetical protein']	WP_000956027.1	Chromosome
NZ_CP018822.1	Streptococcus gallolyticus subsp. gallolyticus DSM 16831 (firmicutes)	AcrIIA21	WP_077496045.1	WP_014334621.1	255569	255904	+	111.66666666666667	not_searched	['DNA replication protein']	WP_014334621.1	Chromosome
NZ_CP018822.1	Streptococcus gallolyticus subsp. gallolyticus DSM 16831 (firmicutes)	AcrIIA21	WP_077496045.1	WP_009853505.1	255947	256426	+	159.66666666666666	not_searched	['hypothetical protein']	WP_009853505.1	Chromosome
NZ_CP018330.1	Lactobacillus plantarum subsp. plantarum (firmicutes)	AcrIIA21	WP_074030518.1	WP_063486891.1	15947	16756	+	269.6666666666667	not_searched	['ParA family protein']	YP_163745.1	Plasmid
NZ_CP018330.1	Lactobacillus plantarum subsp. plantarum (firmicutes)	AcrIIA21	WP_074030518.1	WP_062688575.1	16760	17002	+	80.66666666666667	not_searched	['hypothetical protein']	WP_003590746.1	Plasmid
NZ_CP018330.1	Lactobacillus plantarum subsp. plantarum (firmicutes)	AcrIIA21	WP_074030518.1	WP_063486892.1	17022	17402	+	126.66666666666667	not_searched	['hypothetical protein']	WP_010492166.1	Plasmid
NZ_CP018330.1	Lactobacillus plantarum subsp. plantarum (firmicutes)	AcrIIA21	WP_074030518.1	WP_074030518.1	17912	18985	+	357.6666666666667	not_searched	['replication initiator protein A']	WP_061054589.1	Plasmid
NZ_CP018330.1	Lactobacillus plantarum subsp. plantarum (firmicutes)	AcrIIA21	WP_074030518.1	WP_063486894.1	19156	19353	+	65.66666666666667	not_searched	['hypothetical protein']	WP_010620892.1	Plasmid
NZ_CP018330.1	Lactobacillus plantarum subsp. plantarum (firmicutes)	AcrIIA21	WP_074030518.1	WP_063486895.1	19613	19885	+	90.66666666666667	not_searched	['epsilon-antitoxin']	WP_007124950.1	Plasmid
NZ_CP018330.1	Lactobacillus plantarum subsp. plantarum (firmicutes)	AcrIIA21	WP_074030518.1	WP_063486896.1	19888	20811	+	307.6666666666667	not_searched	['toxin zeta']	WP_075667810.1	Plasmid
NZ_CP025420.1	Streptococcus parauberis (firmicutes)	AcrIIA21	1888977..1889797	WP_000670034.1	1887485	1888819	-	444.6666666666667	not_searched	['DNA (cytosine-5-)-methyltransferase']	WP_088744658.1	Chromosome
NZ_CP025420.1	Streptococcus parauberis (firmicutes)	AcrIIA21	1888977..1889797	WP_018165722.1	1888977	1889797	-	273.3333333333333	not_searched	['replication initiator protein']	WP_016398740.1	Chromosome
NZ_CP025420.1	Streptococcus parauberis (firmicutes)	AcrIIA21	1888977..1889797	WP_003052100.1	1889794	1889967	-	57.666666666666664	not_searched	['hypothetical protein']	WP_001169691.1	Chromosome
NZ_CP025420.1	Streptococcus parauberis (firmicutes)	AcrIIA21	1888977..1889797	WP_003108478.1	1890171	1891532	-	453.6666666666667	not_searched	['23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD']	WP_005961257.1	Chromosome
NZ_CP021870.1	Streptococcus agalactiae (firmicutes)	AcrIIA21	WP_000822788.1	WP_000770684.1	1272047	1272493	-	148.66666666666666	not_searched	['hypothetical protein']	WP_000770684.1	Chromosome
NZ_CP021870.1	Streptococcus agalactiae (firmicutes)	AcrIIA21	WP_000822788.1	WP_000670030.1	1272477	1273829	-	450.6666666666667	not_searched	['DNA (cytosine-5-)-methyltransferase']	WP_088744658.1	Chromosome
NZ_CP021870.1	Streptococcus agalactiae (firmicutes)	AcrIIA21	WP_000822788.1	WP_000822788.1	1273915	1274730	-	271.6666666666667	not_searched	['hypothetical protein']	WP_016398740.1	Chromosome
NZ_CP021870.1	Streptococcus agalactiae (firmicutes)	AcrIIA21	WP_000822788.1	WP_001169691.1	1274727	1274900	-	57.666666666666664	not_searched	['hypothetical protein']	WP_001169691.1	Chromosome
NZ_CP021870.1	Streptococcus agalactiae (firmicutes)	AcrIIA21	WP_000822788.1	WP_001196976.1	1275141	1275506	-	121.66666666666667	not_searched	['50S ribosomal protein L7/L12']	WP_001196960.1	Chromosome
NZ_CP021870.1	Streptococcus agalactiae (firmicutes)	AcrIIA21	WP_000822788.1	WP_001287285.1	1275570	1276070	-	166.66666666666666	not_searched	['50S ribosomal protein L10']	WP_002936486.1	Chromosome
NC_004368.1	Streptococcus agalactiae NEM316 (firmicutes)	AcrIIA21	WP_000822788.1	WP_000770684.1	1420443	1420889	-	148.66666666666666	not_searched	['hypothetical protein']	WP_000770684.1	Chromosome
NC_004368.1	Streptococcus agalactiae NEM316 (firmicutes)	AcrIIA21	WP_000822788.1	WP_000670030.1	1420873	1422225	-	450.6666666666667	not_searched	['DNA (cytosine-5-)-methyltransferase']	WP_088744658.1	Chromosome
NC_004368.1	Streptococcus agalactiae NEM316 (firmicutes)	AcrIIA21	WP_000822788.1	WP_000822788.1	1422311	1423126	-	271.6666666666667	not_searched	['hypothetical protein']	WP_016398740.1	Chromosome
NC_004368.1	Streptococcus agalactiae NEM316 (firmicutes)	AcrIIA21	WP_000822788.1	WP_001169691.1	1423123	1423296	-	57.666666666666664	not_searched	['hypothetical protein']	WP_001169691.1	Chromosome
NC_004368.1	Streptococcus agalactiae NEM316 (firmicutes)	AcrIIA21	WP_000822788.1	WP_001196976.1	1423537	1423902	-	121.66666666666667	not_searched	['50S ribosomal protein L7/L12']	WP_001196960.1	Chromosome
NC_004368.1	Streptococcus agalactiae NEM316 (firmicutes)	AcrIIA21	WP_000822788.1	WP_001287285.1	1423966	1424466	-	166.66666666666666	not_searched	['50S ribosomal protein L10']	WP_002936486.1	Chromosome
NC_014498.1	Streptococcus pneumoniae 670-6B (firmicutes)	AcrIIA21	WP_000822776.1	WP_000645893.1	1117280	1117729	-	149.66666666666666	not_searched	['hypothetical protein']	WP_000770684.1	Chromosome
NC_014498.1	Streptococcus pneumoniae 670-6B (firmicutes)	AcrIIA21	WP_000822776.1	WP_001210975.1	1117713	1119071	-	452.6666666666667	not_searched	['DNA (cytosine-5-)-methyltransferase']	WP_088744658.1	Chromosome
NC_014498.1	Streptococcus pneumoniae 670-6B (firmicutes)	AcrIIA21	WP_000822776.1	WP_000822776.1	1119170	1119949	-	259.6666666666667	not_searched	['hypothetical protein']	WP_016398740.1	Chromosome
NC_014498.1	Streptococcus pneumoniae 670-6B (firmicutes)	AcrIIA21	WP_000822776.1	WP_000159601.1	1119946	1120119	-	57.666666666666664	not_searched	['hypothetical protein']	WP_001169691.1	Chromosome
NC_014498.1	Streptococcus pneumoniae 670-6B (firmicutes)	AcrIIA21	WP_000822776.1	WP_078102781.1	1120543	1120746	-	67.66666666666667	not_searched	['hypothetical protein']	WP_078064061.1	Chromosome
NC_014498.1	Streptococcus pneumoniae 670-6B (firmicutes)	AcrIIA21	WP_000822776.1	WP_000417125.1	1120798	1126689	-	1963.6666666666667	not_searched	['peptidase M26']	WP_050255549.1	Chromosome
NZ_CP006770.1	Streptococcus equi subsp. zooepidemicus CY (firmicutes)	AcrIIA21	WP_014623272.1	WP_014623276.1	325167	326498	+	443.6666666666667	not_searched	['GntP family permease']	WP_014623276.1	Chromosome
NZ_CP006770.1	Streptococcus equi subsp. zooepidemicus CY (firmicutes)	AcrIIA21	WP_014623272.1	WP_080004992.1	326994	327173	+	59.666666666666664	not_searched	['DNA mismatch repair protein MutT']	WP_080004992.1	Chromosome
NZ_CP006770.1	Streptococcus equi subsp. zooepidemicus CY (firmicutes)	AcrIIA21	WP_014623272.1	WP_014623273.1	327313	327501	+	62.666666666666664	not_searched	['hypothetical protein']	WP_001169691.1	Chromosome
NZ_CP006770.1	Streptococcus equi subsp. zooepidemicus CY (firmicutes)	AcrIIA21	WP_014623272.1	WP_014623272.1	327482	328336	+	284.6666666666667	not_searched	['replication initiator A protein']	WP_016398740.1	Chromosome
NZ_CP006770.1	Streptococcus equi subsp. zooepidemicus CY (firmicutes)	AcrIIA21	WP_014623272.1	WP_000670034.1	328491	329846	+	451.6666666666667	not_searched	['DNA (cytosine-5-)-methyltransferase']	WP_088744658.1	Chromosome
NZ_CP006770.1	Streptococcus equi subsp. zooepidemicus CY (firmicutes)	AcrIIA21	WP_014623272.1	WP_038674097.1	329830	330258	+	142.66666666666666	not_searched	['hypothetical protein']	WP_000770684.1	Chromosome
NC_017582.1	Streptococcus equi subsp. zooepidemicus ATCC 35246 (firmicutes)	AcrIIA21	WP_014623272.1	WP_038674097.1	1599178	1599606	-	142.66666666666666	not_searched	['hypothetical protein']	WP_000770684.1	Chromosome
NC_017582.1	Streptococcus equi subsp. zooepidemicus ATCC 35246 (firmicutes)	AcrIIA21	WP_014623272.1	WP_000670034.1	1599590	1600945	-	451.6666666666667	not_searched	['DNA (cytosine-5-)-methyltransferase']	WP_088744658.1	Chromosome
NC_017582.1	Streptococcus equi subsp. zooepidemicus ATCC 35246 (firmicutes)	AcrIIA21	WP_014623272.1	WP_014623272.1	1601100	1601954	-	284.6666666666667	not_searched	['replication initiator A protein']	WP_016398740.1	Chromosome
NC_017582.1	Streptococcus equi subsp. zooepidemicus ATCC 35246 (firmicutes)	AcrIIA21	WP_014623272.1	WP_014623273.1	1601935	1602123	-	62.666666666666664	not_searched	['hypothetical protein']	WP_001169691.1	Chromosome
NC_017582.1	Streptococcus equi subsp. zooepidemicus ATCC 35246 (firmicutes)	AcrIIA21	WP_014623272.1	WP_080004992.1	1602263	1602442	-	59.666666666666664	not_searched	['DNA mismatch repair protein MutT']	WP_080004992.1	Chromosome
NC_017582.1	Streptococcus equi subsp. zooepidemicus ATCC 35246 (firmicutes)	AcrIIA21	WP_014623272.1	WP_014623276.1	1602938	1604269	-	443.6666666666667	not_searched	['GntP family permease']	WP_014623276.1	Chromosome
NZ_CP012805.1	Streptococcus anginosus (firmicutes)	AcrIIA21	WP_049512009.1	WP_007518276.1	1237536	1237721	-	61.666666666666664	not_searched	['hypothetical protein']	WP_007518276.1	Chromosome
NZ_CP012805.1	Streptococcus anginosus (firmicutes)	AcrIIA21	WP_049512009.1	WP_057489715.1	1237705	1239057	-	450.6666666666667	not_searched	['methyltransferase']	WP_088744658.1	Chromosome
NZ_CP012805.1	Streptococcus anginosus (firmicutes)	AcrIIA21	WP_049512009.1	WP_049512009.1	1239206	1240024	-	272.6666666666667	not_searched	['replication initiator protein']	WP_016398740.1	Chromosome
NZ_CP012805.1	Streptococcus anginosus (firmicutes)	AcrIIA21	WP_049512009.1	WP_057489716.1	1240406	1241767	-	453.6666666666667	not_searched	['23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD']	WP_005961257.1	Chromosome
NZ_CP007593.1	Streptococcus pneumoniae (firmicutes)	AcrIIA21	WP_016398740.1	WP_010976551.1	950916	951101	-	61.666666666666664	not_searched	['hypothetical protein']	WP_011681788.1	Chromosome
NZ_CP007593.1	Streptococcus pneumoniae (firmicutes)	AcrIIA21	WP_016398740.1	WP_001287278.1	951106	951606	+	166.66666666666666	not_searched	['50S ribosomal protein L10']	WP_002936486.1	Chromosome
NZ_CP007593.1	Streptococcus pneumoniae (firmicutes)	AcrIIA21	WP_016398740.1	WP_001196961.1	951682	952050	+	122.66666666666667	not_searched	['50S ribosomal protein L7/L12']	WP_001196960.1	Chromosome
NZ_CP007593.1	Streptococcus pneumoniae (firmicutes)	AcrIIA21	WP_016398740.1	WP_016398741.1	952252	952425	+	57.666666666666664	not_searched	['hypothetical protein']	WP_001169691.1	Chromosome
NZ_CP007593.1	Streptococcus pneumoniae (firmicutes)	AcrIIA21	WP_016398740.1	WP_016398740.1	952422	953201	+	259.6666666666667	not_searched	['replication initiator protein A']	WP_016398740.1	Chromosome
NZ_CP007593.1	Streptococcus pneumoniae (firmicutes)	AcrIIA21	WP_016398740.1	WP_016398739.1	953300	954658	+	452.6666666666667	not_searched	['DNA (cytosine-5-)-methyltransferase']	WP_088744658.1	Chromosome
